home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Cavalier FC,United FC,2007-04-01,2,2,F,bahamas,Cavalier FC (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Caledonia Thistle,2007-04-01,2,1,F,bahamas,Dynamos FC (Bahamas),Caledonia Thistle (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Bears FC,2007-04-15,1,8,F,bahamas,Dynamos FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Celtic,FC Nassau,2007-04-15,1,1,F,bahamas,Caledonia Celtic (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Thistle,Cavalier FC,2007-04-15,0,4,F,bahamas,Caledonia Thistle (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,United FC,2007-04-22,0,2,F,bahamas,FC Nassau (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Caledonia Thistle,2007-04-22,6,1,F,bahamas,Bears FC (Bahamas),Caledonia Thistle (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Cavalier FC,2007-04-22,0,5,F,bahamas,Dynamos FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,Bears FC,2007-04-29,0,2,F,bahamas,United FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,Cavalier FC,2007-04-29,1,1,F,bahamas,FC Nassau (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Celtic,Caledonia Thistle,2007-04-29,2,1,F,bahamas,Caledonia Celtic (Bahamas),Caledonia Thistle (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Dynamos FC,2007-05-06,1,2,F,bahamas,Bears FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,Caledonia Celtic,2007-05-06,1,5,F,bahamas,FC Nassau (Bahamas),Caledonia Celtic (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Caledonia Thistle,2007-05-06,0,0,F,bahamas,Cavalier FC (Bahamas),Caledonia Thistle (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,FC Nassau,2007-05-13,5,1,F,bahamas,Bears FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Caledonia Celtic,2007-05-13,0,4,F,bahamas,Dynamos FC (Bahamas),Caledonia Celtic (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Thistle,United FC,2007-05-13,0,3,F,bahamas,Caledonia Thistle (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Caledonia Celtic,2007-05-20,0,1,F,bahamas,Cavalier FC (Bahamas),Caledonia Celtic (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,Dynamos FC,2007-05-20,7,0,F,bahamas,United FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,Caledonia Thistle,2007-05-20,2,1,F,bahamas,FC Nassau (Bahamas),Caledonia Thistle (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Bears FC,2007-05-27,0,5,F,bahamas,Cavalier FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,Caledonia Celtic,2007-05-27,0,1,F,bahamas,United FC (Bahamas),Caledonia Celtic (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,FC Nassau,2007-05-27,0,6,F,bahamas,Dynamos FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Celtic,Bears FC,2007-06-17,1,6,F,bahamas,Caledonia Celtic (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,Cavalier FC,2007-06-17,6,1,F,bahamas,United FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Thistle,Dynamos FC,2007-06-17,0,3,F,bahamas,Caledonia Thistle (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,FC Nassau,2008-10-19,2,1,F,bahamas,Cavalier FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Caledonia Celtic,2008-10-19,3,0,F,bahamas,Dynamos FC (Bahamas),Caledonia Celtic (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Celtic,Bears FC,2008-10-26,0,3,F,bahamas,Caledonia Celtic (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Sharks FC,Dynamos FC,2008-10-26,3,3,F,bahamas,Sharks FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,Sharks FC,2008-11-02,1,3,F,bahamas,Baha Juniors FC (Bahamas),Sharks FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Cavalier FC,2008-11-02,3,1,F,bahamas,Bears FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Baha Juniors FC,2008-11-09,2,3,F,bahamas,Dynamos FC (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,Caledonia Celtic,2008-11-09,1,4,F,bahamas,FC Nassau (Bahamas),Caledonia Celtic (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Caledonia Celtic,2008-11-16,1,1,F,bahamas,Cavalier FC (Bahamas),Caledonia Celtic (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Sharks FC,2008-11-16,0,0,F,bahamas,Bears FC (Bahamas),Sharks FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,FC Nassau,2008-11-23,1,2,F,bahamas,Dynamos FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,Bears FC,2008-11-23,3,0,F,bahamas,Baha Juniors FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Sharks FC,Cavalier FC,2008-11-30,2,2,F,bahamas,Sharks FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Celtic,Baha Juniors FC,2008-11-30,8,1,F,bahamas,Caledonia Celtic (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Dynamos FC,2008-12-07,6,2,F,bahamas,Bears FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,Sharks FC,2008-12-07,1,4,F,bahamas,FC Nassau (Bahamas),Sharks FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Sharks FC,Caledonia Celtic,2008-12-14,1,4,F,bahamas,Sharks FC (Bahamas),Caledonia Celtic (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Baha Juniors FC,2008-12-14,5,1,F,bahamas,Cavalier FC (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,Bears FC,2008-12-21,0,3,F,bahamas,FC Nassau (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Cavalier FC,2008-12-21,1,1,F,bahamas,Dynamos FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,FC Nassau,2009-01-11,5,1,F,bahamas,Baha Juniors FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Celtic,Dynamos FC,2009-01-11,5,1,F,bahamas,Caledonia Celtic (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Dynamos FC,2009-01-18,3,3,F,bahamas,Cavalier FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,Bears FC,2009-01-18,1,5,F,bahamas,FC Nassau (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Dynamos FC,2009-01-25,6,0,F,bahamas,Bears FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Celtic,Sharks FC,2009-01-25,1,0,F,bahamas,Caledonia Celtic (Bahamas),Sharks FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Sharks FC,FC Nassau,2009-02-01,6,0,F,bahamas,Sharks FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Celtic,Baha Juniors FC,2009-02-01,3,1,F,bahamas,Caledonia Celtic (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,Bears FC,2009-02-08,1,2,F,bahamas,Baha Juniors FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Sharks FC,Cavalier FC,2009-02-08,3,4,F,bahamas,Sharks FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,FC Nassau,2009-02-15,3,3,F,bahamas,Dynamos FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Sharks FC,2009-02-15,6,0,F,bahamas,Bears FC (Bahamas),Sharks FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,FC Nassau,2009-02-22,2,2,F,bahamas,Baha Juniors FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Caledonia Celtic,2009-02-22,1,2,F,bahamas,Cavalier FC (Bahamas),Caledonia Celtic (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,Caledonia Celtic,2009-03-01,2,4,F,bahamas,FC Nassau (Bahamas),Caledonia Celtic (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Baha Juniors FC,2009-03-01,3,1,F,bahamas,Dynamos FC (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Cavalier FC,2009-03-15,2,0,F,bahamas,Bears FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,Sharks FC,2009-03-15,3,4,F,bahamas,Baha Juniors FC (Bahamas),Sharks FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Sharks FC,Dynamos FC,2009-03-29,5,2,F,bahamas,Sharks FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Baha Juniors FC,2009-03-29,2,0,F,bahamas,Cavalier FC (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Caledonia Celtic,Bears FC,2009-04-19,0,2,F,bahamas,Caledonia Celtic (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,FC Nassau,2009-04-19,3,0,F,bahamas,Cavalier FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
The College Of The Bahamas,United FC,2009-10-25,6,1,F,bahamas,The College Of The Bahamas (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Lyford Cay FC,2009-10-25,1,2,F,bahamas,Dynamos FC (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,Bears FC,2009-11-01,1,7,F,bahamas,FC Nassau (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Sharks FC,Cavalier FC,2009-11-01,6,1,F,bahamas,Sharks FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Lyford Cay FC,Sharks FC,2009-11-08,3,0,F,bahamas,Lyford Cay FC (Bahamas),Sharks FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,FC Nassau,2009-11-08,1,2,F,bahamas,United FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,The College Of The Bahamas,2009-11-15,3,7,F,bahamas,Baha Juniors FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Dynamos FC,2009-11-15,10,1,F,bahamas,Bears FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Dynamos FC,2009-11-22,1,1,F,bahamas,Cavalier FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,The College Of The Bahamas,2009-11-22,6,1,F,bahamas,Bears FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,Baha Juniors FC,2009-11-29,2,1,F,bahamas,United FC (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Lyford Cay FC,FC Nassau,2009-11-29,5,1,F,bahamas,Lyford Cay FC (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
FC Nassau,Cavalier FC,2009-12-06,0,2,F,bahamas,FC Nassau (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,Bears FC,2009-12-06,1,8,F,bahamas,Baha Juniors FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
The College Of The Bahamas,Lyford Cay FC,2009-12-13,0,1,F,bahamas,The College Of The Bahamas (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Sharks FC,2009-12-13,2,2,F,bahamas,Dynamos FC (Bahamas),Sharks FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,United FC,2009-12-20,6,1,F,bahamas,Bears FC (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,The College Of The Bahamas,2009-12-20,1,0,F,bahamas,Cavalier FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Cavalier FC,2010-01-20,8,0,F,bahamas,Bears FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
The College Of The Bahamas,FC Nassau,2010-01-24,2,3,F,bahamas,The College Of The Bahamas (Bahamas),FC Nassau (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Lyford Cay FC,2010-01-24,1,1,F,bahamas,Bears FC (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Lyford Cay FC,2010-02-10,1,1,F,bahamas,Cavalier FC (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Lyford Cay FC,2010-02-17,0,1,F,bahamas,Dynamos FC (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,The College Of The Bahamas,2010-02-24,1,1,F,bahamas,United FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Sharks FC,2010-02-28,3,0,F,bahamas,Cavalier FC (Bahamas),Sharks FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
The College Of The Bahamas,Baha Juniors FC,2010-03-10,4,2,F,bahamas,The College Of The Bahamas (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Sharks FC,Lyford Cay FC,2010-03-14,0,3,F,bahamas,Sharks FC (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,United FC,2011-01-23,0,6,F,bahamas,Baha Juniors FC (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,The College Of The Bahamas,2011-01-23,3,1,F,bahamas,Dynamos FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Lyford Cay FC,Dynamos FC,2011-01-30,3,0,F,bahamas,Lyford Cay FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Baha Juniors FC,2011-01-30,1,2,F,bahamas,Cavalier FC (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,The College Of The Bahamas,2011-02-06,3,4,F,bahamas,United FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Dynamos FC,2011-02-06,1,2,F,bahamas,Bears FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Lyford Cay FC,2011-02-13,0,0,F,bahamas,Cavalier FC (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
The College Of The Bahamas,Baha Juniors FC,2011-02-13,1,2,F,bahamas,The College Of The Bahamas (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Bears FC,2011-02-20,0,4,F,bahamas,Cavalier FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Baha Juniors FC,2011-02-20,4,1,F,bahamas,Dynamos FC (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Lyford Cay FC,United FC,2011-03-07,2,1,F,bahamas,Lyford Cay FC (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
The College Of The Bahamas,Cavalier FC,2011-03-07,1,2,F,bahamas,The College Of The Bahamas (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,Dynamos FC,2011-03-13,2,1,F,bahamas,United FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Baha Juniors FC,2011-03-13,5,2,F,bahamas,Bears FC (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Lyford Cay FC,The College Of The Bahamas,2011-03-20,7,0,F,bahamas,Lyford Cay FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,Bears FC,2011-03-20,0,1,F,bahamas,United FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
The College Of The Bahamas,Bears FC,2011-03-24,1,2,F,bahamas,The College Of The Bahamas (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,Cavalier FC,2011-03-24,0,0,F,bahamas,United FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Cavalier FC,2011-03-27,2,0,F,bahamas,Dynamos FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,Lyford Cay FC,2011-03-27,1,4,F,bahamas,Baha Juniors FC (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Lyford Cay FC,2011-03-30,3,2,F,bahamas,Bears FC (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
The College Of The Bahamas,Dynamos FC,2011-04-03,3,6,F,bahamas,The College Of The Bahamas (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,Baha Juniors FC,2011-04-03,2,0,F,bahamas,United FC (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,Cavalier FC,2011-04-06,1,5,F,bahamas,Baha Juniors FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Lyford Cay FC,2011-04-06,1,1,F,bahamas,Dynamos FC (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Bears FC,2011-04-10,0,6,F,bahamas,Dynamos FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
The College Of The Bahamas,United FC,2011-04-10,1,5,F,bahamas,The College Of The Bahamas (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Lyford Cay FC,Cavalier FC,2011-04-13,3,2,F,bahamas,Lyford Cay FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,The College Of The Bahamas,2011-04-13,4,0,F,bahamas,Baha Juniors FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,Dynamos FC,2011-04-17,1,4,F,bahamas,Baha Juniors FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,Cavalier FC,2011-04-17,4,2,F,bahamas,Bears FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
United FC,Lyford Cay FC,2011-04-20,3,4,F,bahamas,United FC (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,United FC,2011-04-27,0,0,F,bahamas,Dynamos FC (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,Bears FC,2011-04-27,0,10,F,bahamas,Baha Juniors FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
The College Of The Bahamas,Lyford Cay FC,2011-05-01,1,9,F,bahamas,The College Of The Bahamas (Bahamas),Lyford Cay FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,United FC,2011-05-01,0,1,F,bahamas,Bears FC (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,United FC,2011-05-04,4,1,F,bahamas,Cavalier FC (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Bears FC,The College Of The Bahamas,2011-05-04,7,1,F,bahamas,Bears FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,Dynamos FC,2011-05-11,2,4,F,bahamas,Cavalier FC (Bahamas),Dynamos FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Lyford Cay FC,Baha Juniors FC,2011-05-11,7,2,F,bahamas,Lyford Cay FC (Bahamas),Baha Juniors FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Lyford Cay FC,Bears FC,2011-05-15,3,6,F,bahamas,Lyford Cay FC (Bahamas),Bears FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Cavalier FC,The College Of The Bahamas,2011-05-15,6,1,F,bahamas,Cavalier FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Baha Juniors FC,The College Of The Bahamas,2011-11-27,2,1,F,bahamas,Baha Juniors FC (Bahamas),The College Of The Bahamas (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Dynamos FC,Cavalier FC,2011-11-27,1,1,F,bahamas,Dynamos FC (Bahamas),Cavalier FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
Vsb FC,United FC,2011-11-30,2,4,F,bahamas,Vsb FC (Bahamas),United FC (Bahamas),bahamas,bahamas,BS,BS,North America,North America,North America,national
